58043	2010-09-19T04:48:49Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:47:51Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:47:37Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:47:35Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:47:34Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:47:29Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:45:49Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:45:31Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:44:44Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:43:21Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:42:13Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:42:11Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:41:29Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:41:03Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:40:25Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:40:24Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:40:23Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:40:21Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:40:21Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:40:21Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:36:48Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:36:48Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:35:58Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-19T04:35:55Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T18:53:37Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T18:53:17Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T18:45:03Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T18:43:28Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T18:43:26Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T18:43:21Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T18:43:18Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T18:43:13Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T18:42:56Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T18:24:59Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:36:33Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:36:32Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:36:30Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:36:28Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:36:26Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:27:23Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:20:01Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:17:58Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:16:51Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:13:02Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:12:40Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:12:36Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:12:28Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:12:28Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:10:27Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:10:05Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:09:50Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:09:35Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T17:09:28Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:52:45Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:52:33Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:52:27Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:52:16Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:52:16Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:52:04Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:51:04Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:50:40Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:50:40Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:50:37Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:50:29Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:48:06Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:48:03Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:48:00Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:47:56Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:47:52Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:46:50Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:41:10Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:41:05Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T16:41:00Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T06:04:44Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T06:04:42Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T06:04:38Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T06:04:38Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T06:04:37Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T06:04:35Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:52:18Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:42:57Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:27:28Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:26:12Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:21:48Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:21:22Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:17:28Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:17:06Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:16:57Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:16:53Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:16:50Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:16:48Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:16:48Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:08:52Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:02:10Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:01:27Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:00:52Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:00:44Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:00:41Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:00:39Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:00:33Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:00:08Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:00:04Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:00:02Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T05:00:00Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:59:59Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:59:58Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:57:35Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:57:31Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:57:31Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:57:26Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:57:22Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:56:27Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:52:09Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:51:58Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:51:54Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:51:47Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:51:45Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:51:39Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:51:34Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:51:05Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:50:36Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:50:31Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:50:28Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:50:24Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:50:22Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:50:21Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:47:57Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:47:53Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:47:50Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:47:48Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:47:46Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:46:27Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:46:25Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:46:23Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:46:20Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:46:16Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:46:01Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:42:39Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:42:36Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:42:31Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:41:22Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:36:46Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:36:28Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-18T04:36:26Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T19:12:00Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T18:24:43Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T18:24:40Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T18:24:36Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T18:24:29Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T18:24:26Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T18:08:43Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T18:03:08Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:54:29Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:27:30Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:27:17Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:27:13Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:27:09Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:26:56Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:26:54Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:24:48Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:22:32Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:19:30Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:19:26Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:19:19Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:19:17Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:19:07Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:19:05Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:19:02Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:18:55Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:17:54Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:17:53Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:17:53Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:17:51Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:17:46Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:14:24Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:09:59Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T17:06:43Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:51:49Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:49:47Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:49:45Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:49:42Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:49:30Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:49:28Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:49:21Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:48:55Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:48:49Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:48:42Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:48:40Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:48:38Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:39:01Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-17T16:36:06Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:25:42Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:25:30Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:18:46Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:18:46Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:18:42Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:18:34Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:18:34Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:18:11Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:17:48Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:17:48Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:17:30Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:17:21Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:16:26Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:16:19Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:16:18Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:16:00Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:16:00Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:15:55Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:15:49Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:15:46Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:15:40Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:14:42Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:11:48Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T18:07:49Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:56:10Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:51:43Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:30:05Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:29:59Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:29:50Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:29:45Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:29:45Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:29:44Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:29:24Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:29:12Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:29:02Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:22:10Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:21:46Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:21:45Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:21:36Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:21:28Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:21:25Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:21:23Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:21:17Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:21:06Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:20:55Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:20:37Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:10:44Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:10:35Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:10:21Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:10:18Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:10:18Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:10:05Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:10:04Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:09:49Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:09:34Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T17:09:16Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:59:30Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:58:10Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:57:49Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:57:30Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:57:05Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:56:54Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:55:13Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:54:20Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:54:07Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:54:06Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:53:56Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:46:16Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:45:08Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:44:38Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:42:51Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:41:03Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:40:51Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:40:43Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:40:23Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:38:58Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T16:38:39Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T10:14:33Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:51:51Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:51:41Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:51:37Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:51:36Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:51:35Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:51:34Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:51:32Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:51:31Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:51:24Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:51:23Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:17:15Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:17:11Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:17:10Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:17:08Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:17:07Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:17:06Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:17:04Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:17:03Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:17:01Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:16:58Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:16:55Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:10:56Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:10:47Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:08:57Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:08:50Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:08:49Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:08:47Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:08:46Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:08:43Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:08:40Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:08:37Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T06:08:34Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:58:35Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:47:59Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:42:19Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:40:49Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:38:03Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:24:41Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:24:24Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:13:40Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:13:40Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:13:38Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:13:38Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:13:35Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:13:34Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:13:33Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:13:33Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:13:33Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:13:27Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:13:26Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T05:04:20Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:57:20Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:57:18Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:57:17Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:57:08Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:57:06Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:57:05Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:56:26Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:56:17Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:56:08Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:56:02Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:55:56Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:55:38Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:50:49Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:48:31Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:48:17Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:48:17Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:48:15Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:48:08Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:47:38Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:43:54Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:41:31Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:41:27Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:40:49Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:40:40Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:40:38Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:40:34Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:40:19Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:37:00Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-15T04:36:54Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T23:05:00Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T23:04:43Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T23:04:33Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T23:04:29Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T23:04:20Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T23:04:09Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:56:37Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:56:36Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:56:33Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:56:21Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:56:19Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:56:17Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:56:16Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:51:28Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:51:13Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:51:09Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:46:13Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:46:04Z	0.0	0.0	00000000000000000000000000000000
58043	2010-09-14T22:46:02Z	0.0	0.0	00000000000000000000000000000000
